,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
150,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,"Whenever, Wherever",2lnzGkdtDj5mtlcOW2yRtG,https://p.scdn.co/mp3-preview/93dc52d836150fba41afeb6df2e9167875c7d8fb?cid=0c571addac5347aa9932ddc72e415d79,2001-11-13,"['colombian pop', 'dance pop', 'latin pop', 'pop']",83,0.794,0.832,-4.862,0.0407,0.237,1.14e-05,0.203,0.871,107.657,1,0,196160,pop
151,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,No One,0mZ5GyrHG908lqrHaTw4hi,https://p.scdn.co/mp3-preview/2f331056c2eab0b24cc9ef890bc67ed270419331?cid=0c571addac5347aa9932ddc72e415d79,2007-10-09,"['neo soul', 'pop', 'r&b']",74,0.641,0.552,-5.423,0.0283,0.027,4.63e-06,0.148,0.152,90.098,1,0,254524,pop
152,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,September Song,0zbzrhfVS9S2TszW3wLQZ7,https://p.scdn.co/mp3-preview/b8e8c410338c32877548c196d484ffddf3774a28?cid=0c571addac5347aa9932ddc72e415d79,2017-10-06,['uk pop'],71,0.614,0.615,-6.7,0.0444,0.054,0.0,0.0921,0.374,95.941,0,0,220291,pop
153,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,https://p.scdn.co/mp3-preview/be00e21551094a08c0227c84b8d9c26047a329a4?cid=0c571addac5347aa9932ddc72e415d79,2020-05-08,['pop'],83,0.597,0.45,-6.658,0.0418,0.223,0.0,0.382,0.537,178.765,8,1,228482,pop
154,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,"Love Me Like You Do - From ""Fifty Shades Of Grey""",3zHq9ouUJQFQRf3cm1rRLu,https://p.scdn.co/mp3-preview/af7a33094ec0c2743a50e007c66acb07ded6b3ca?cid=0c571addac5347aa9932ddc72e415d79,2015-11-06,"['indietronica', 'metropopolis', 'pop', 'uk pop']",81,0.262,0.606,-6.646,0.0484,0.247,0.0,0.125,0.275,189.857,8,1,252534,pop
155,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Chandelier,4VrWlk8IQxevMvERoX08iC,https://p.scdn.co/mp3-preview/fa13db3d66f6daf051e9a3996090f7740532b9e8?cid=0c571addac5347aa9932ddc72e415d79,2014-07-04,"['australian dance', 'australian pop', 'pop']",83,0.399,0.787,-2.88,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,1,1,216120,pop
156,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I'm Like A Bird,2aGw77pZqli064JiPuXYRi,https://p.scdn.co/mp3-preview/a0d8811372d3a419cb16f8b1136ca38d12d4d888?cid=0c571addac5347aa9932ddc72e415d79,2000,"['canadian latin', 'canadian pop', 'dance pop', 'pop']",75,0.623,0.607,-5.113,0.0353,0.147,3.29e-06,0.227,0.614,89.654,10,1,243160,pop
157,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Sucker,22vgEDb5hykfaTwLuskFGD,https://p.scdn.co/mp3-preview/7a486bf71e7c934be7b84f145bf8abf8303143db?cid=0c571addac5347aa9932ddc72e415d79,2019-06-07,"['boy band', 'pop']",84,0.842,0.734,-5.065,0.0588,0.0427,0.0,0.106,0.952,137.958,1,0,181027,pop
158,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,There's Nothing Holdin' Me Back,7JJmb5XwzOO8jgpou264Ml,https://p.scdn.co/mp3-preview/a484903cc14132afeb3614b674a01c42a45d8109?cid=0c571addac5347aa9932ddc72e415d79,2017-04-20,"['canadian pop', 'pop', 'viral pop']",88,0.866,0.813,-4.063,0.0554,0.38,0.0,0.0779,0.969,121.998,11,0,199440,pop
159,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Love On The Brain,5oO3drDxtziYU2H1X23ZIp,https://p.scdn.co/mp3-preview/98cecc1a4554c6100fd1e3bac10b6f56881c6606?cid=0c571addac5347aa9932ddc72e415d79,2016-01-28,"['barbadian pop', 'pop', 'urban contemporary']",86,0.509,0.637,-4.83,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,4,0,224000,pop
160,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,We Are Young (feat. Janelle Monáe),5rgy6ghBq1eRApCkeUdJXf,https://p.scdn.co/mp3-preview/71127da3ad33d0423fb257f079a2333caec0b0bf?cid=0c571addac5347aa9932ddc72e415d79,2012-02-14,"['baroque pop', 'metropopolis']",82,0.378,0.638,-5.576,0.075,0.02,7.66e-05,0.0849,0.735,184.086,10,1,250627,pop
161,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,There She Goes,4c6vZqYHFur11FbWATIJ9P,https://p.scdn.co/mp3-preview/05fbc5cfd595d3835de83f41b533fa89d921da70?cid=0c571addac5347aa9932ddc72e415d79,1990,['britpop'],73,0.533,0.761,-10.632,0.0298,0.013,0.829,0.207,0.917,122.777,7,1,162187,pop
162,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Walking On Sunshine,05wIrZSwuaVWhcv5FfqeH0,https://p.scdn.co/mp3-preview/bdb74b1bc099b5201744ee766e537d4e068c9153?cid=0c571addac5347aa9932ddc72e415d79,1985,['new wave pop'],83,0.596,0.869,-11.97,0.037,0.0116,0.173,0.0678,0.944,109.902,10,1,238733,pop
163,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Outnumbered,6UjZ2Yx2g2a52XxiA8ONxZ,https://p.scdn.co/mp3-preview/2598193111119cdd9f6be19569c6a6c410dfa895?cid=0c571addac5347aa9932ddc72e415d79,2019-06-13,"['folk-pop', 'irish pop', 'uk pop']",67,0.614,0.684,-5.79,0.157,0.247,0.0,0.0976,0.258,156.85,0,1,245700,pop
164,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,The Middle,09IStsImFySgyp0pIQdqAc,https://p.scdn.co/mp3-preview/db8102ea01ab5e48d0b01214e408b6ba6db50442?cid=0c571addac5347aa9932ddc72e415d79,2018-01-23,"['complextro', 'edm', 'german techno', 'pop', 'pop dance']",82,0.753,0.657,-3.061,0.0449,0.171,0.0,0.112,0.437,107.01,7,1,184732,pop
165,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Pompeii,6fNhZRFEkBfgW39W3wKARJ,https://p.scdn.co/mp3-preview/18da10d3596cdce4434dbeebf94fc75790217d50?cid=0c571addac5347aa9932ddc72e415d79,2013-01-01,"['metropopolis', 'modern rock', 'pop']",80,0.679,0.715,-6.383,0.0407,0.0755,0.0,0.271,0.571,127.435,9,1,214148,pop
166,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,As It Was,4LRPiXqCikLlN15c3yImP7,https://p.scdn.co/mp3-preview/c43dd07043b29e800c1a65b3a0102861fa3cf418?cid=0c571addac5347aa9932ddc72e415d79,2022-03-31,['pop'],92,0.52,0.731,-5.338,0.0557,0.342,0.00101,0.311,0.662,173.93,6,0,167303,pop
167,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,abcdefu,4fouWK6XVHhzl78KzQ1UjL,https://p.scdn.co/mp3-preview/e13e3bf98cefdca448a1b31ee123a890be0e113c?cid=0c571addac5347aa9932ddc72e415d79,2021-08-13,['modern alternative pop'],84,0.695,0.54,-5.692,0.0493,0.299,0.0,0.367,0.415,121.932,4,1,168602,pop
168,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Umbrella,49FYlytm3dAAraYgpoJZux,https://p.scdn.co/mp3-preview/e58475d2391025fe032cba6b5282c71a6141223e?cid=0c571addac5347aa9932ddc72e415d79,2008-06-02,"['barbadian pop', 'pop', 'urban contemporary']",86,0.583,0.829,-4.603,0.134,0.00864,0.0,0.0426,0.575,174.028,1,1,275987,pop
169,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Glad You Came,5yDL13y5giogKs2fSNf7sj,https://p.scdn.co/mp3-preview/cf4bff1624c8c72cb9f5e18bb240f6ac2491b464?cid=0c571addac5347aa9932ddc72e415d79,2011-01-01,"['boy band', 'dance pop', 'pop', 'post-teen pop']",81,0.722,0.851,-3.873,0.0639,0.0319,0.0,0.108,0.452,126.885,7,0,197936,pop
170,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,"(I've Had) The Time Of My Life - From ""Dirty Dancing"" Soundtrack",6W7ztLBiRzBN46ZaPAcQ0F,https://p.scdn.co/mp3-preview/169e3fc96206b2d8123f526e41c3e59ebf8c0d59?cid=0c571addac5347aa9932ddc72e415d79,1987-09-24,['soft rock'],70,0.697,0.669,-12.723,0.0406,0.0404,0.00897,0.0654,0.486,108.506,6,0,290333,rock
171,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Viva La Vida,3Fcfwhm8oRrBvBZ8KGhtea,https://p.scdn.co/mp3-preview/fb9f4a9b0887326776b4fb7c6d331acd167a7778?cid=0c571addac5347aa9932ddc72e415d79,2008-06-19,"['permanent wave', 'pop']",79,0.486,0.617,-7.115,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,5,0,242373,pop
172,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Tiny Dancer,2TVxnKdb3tqe1nhQWwwZCO,https://p.scdn.co/mp3-preview/dec7d3447047ab13ad2c2be75e8e2916262f301b?cid=0c571addac5347aa9932ddc72e415d79,1971-11-05,"['glam rock', 'mellow gold', 'piano rock', 'rock']",80,0.414,0.428,-11.097,0.0278,0.382,0.000243,0.148,0.282,145.075,0,1,377093,rock
173,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Only Girl (In The World),0AH6WMe3OlAlUb5miXt2FQ,https://p.scdn.co/mp3-preview/19e14594536fff9304c31bfa100a0fada74d6b28?cid=0c571addac5347aa9932ddc72e415d79,2010-11-16,"['barbadian pop', 'pop', 'urban contemporary']",75,0.789,0.716,-4.241,0.0432,0.129,1.07e-05,0.069,0.611,125.906,11,0,235493,pop
174,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Rehab,3N4DI1vuTSX1tz7fa2NQZw,https://p.scdn.co/mp3-preview/8d044d09dcb616082fe61a9d6d9f959cea339022?cid=0c571addac5347aa9932ddc72e415d79,2006,"['british soul', 'neo soul']",76,0.407,0.558,-13.609,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,0,1,214947,soul
175,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Mercy,1zusIxNqJu8i4g6P6hJ2Qa,https://p.scdn.co/mp3-preview/3d0132c3e2ac4a1b84ece729fe9851077bfe8fe8?cid=0c571addac5347aa9932ddc72e415d79,2008,['british soul'],72,0.793,0.859,-3.774,0.0332,0.266,0.000356,0.133,0.964,129.911,0,1,219920,soul
176,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,7 Years,5kqIPrATaCc2LqxVWzQGbk,https://p.scdn.co/mp3-preview/9fa9d1f4ac0d0c32c1cd0e6ab8d64fefef55e81d?cid=0c571addac5347aa9932ddc72e415d79,2016-04-01,"['danish pop', 'scandipop']",85,0.765,0.473,-5.829,0.0514,0.287,0.0,0.391,0.34,119.992,10,1,237300,pop
177,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Use Somebody,5VGlqQANWDKJFl0MBG3sg2,https://p.scdn.co/mp3-preview/6b0e4d00b02ff767f436c2c43f9f8b2a12b35472?cid=0c571addac5347aa9932ddc72e415d79,2008-09-23,"['modern rock', 'rock']",80,0.276,0.715,-5.356,0.0432,0.00552,0.000417,0.201,0.173,137.028,0,1,230760,rock
178,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Maps,4gbVRS8gloEluzf0GzDOFc,https://p.scdn.co/mp3-preview/36f41e3d1e62e771fc4ceed91877785935881063?cid=0c571addac5347aa9932ddc72e415d79,2014-09-02,['pop'],86,0.742,0.713,-5.522,0.0303,0.0205,0.0,0.059,0.879,120.032,1,0,189960,pop
179,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Paris,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/3dedbb441715ef3aa43e9bd22dfe7bf85587e646?cid=0c571addac5347aa9932ddc72e415d79,2017-01-13,"['electropop', 'pop']",71,0.646,0.644,-6.763,0.031,0.0243,0.0,0.0888,0.251,99.999,2,1,221520,pop
180,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I Love You Always Forever,1PEqh7awkpuepLBSq8ZwqD,https://p.scdn.co/mp3-preview/1a90ea8a54b976577d552a3dc2c5e4fb0d567961?cid=0c571addac5347aa9932ddc72e415d79,1996-04-16,"['lilith', 'new wave pop']",75,0.744,0.453,-11.977,0.0348,0.627,0.421,0.0898,0.122,103.773,5,1,239960,pop
181,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Love Yourself,50kpGaPAhYJ3sGmk6vplg0,https://p.scdn.co/mp3-preview/b750d9609aa454adb23284b1504d962a6ff9bb07?cid=0c571addac5347aa9932ddc72e415d79,2015-11-13,"['canadian pop', 'pop']",87,0.609,0.378,-9.828,0.438,0.835,0.0,0.28,0.515,100.418,4,1,233720,pop
182,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,The Sweet Escape,07K4GcCDSTiXUF5ssyTRUM,https://p.scdn.co/mp3-preview/37e0640a2cad4165d6b9ecb7773cb0c6ec9d3fe2?cid=0c571addac5347aa9932ddc72e415d79,2006-01-01,"['dance pop', 'pop']",73,0.756,0.77,-3.502,0.0343,0.191,0.0,0.178,0.73,119.961,1,1,246467,pop
183,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I'll Stand by You,3Nf8oGn1okobzjDcFCvT6n,https://p.scdn.co/mp3-preview/17b0d153b1bacadb1f96bf74a99da63b6c1d40a2?cid=0c571addac5347aa9932ddc72e415d79,1994-06-01,"['album rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock']",74,0.438,0.606,-6.549,0.0305,0.3,4.49e-06,0.0754,0.266,133.822,7,1,240760,rock
184,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Watermelon Sugar,6UelLqGlWMcVH1E5c4H7lY,https://p.scdn.co/mp3-preview/824cd58da2e9a15eeaaa6746becc09093547a09b?cid=0c571addac5347aa9932ddc72e415d79,2019-12-13,['pop'],91,0.548,0.816,-4.209,0.0465,0.122,0.0,0.335,0.557,95.39,0,1,174000,pop
185,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Counting Stars,6sy3LkhNFjJWlaeSMNwQ62,https://p.scdn.co/mp3-preview/6316f6cf12631da62c5b786421b25e66c3ab4ea6?cid=0c571addac5347aa9932ddc72e415d79,2014-01-01,"['piano rock', 'pop']",77,0.664,0.705,-4.972,0.0382,0.0654,0.0,0.115,0.477,122.017,1,0,257840,pop
186,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Wherever You Will Go,2n6FX3Jcg4b4Leoz0GOqBF,https://p.scdn.co/mp3-preview/201fb27a8e8a91802eddcef1f4d8e2d6ab342cec?cid=0c571addac5347aa9932ddc72e415d79,2001,"['neo mellow', 'pop rock', 'post-grunge']",69,0.555,0.717,-5.114,0.0269,0.0414,0.0,0.116,0.374,112.03,2,1,208507,pop
187,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I Still Haven't Found What I'm Looking For,6wpGqhRvJGNNXwWlPmkMyO,https://p.scdn.co/mp3-preview/977c8d1d535253a9a4e1061cf4585b624dd205c4?cid=0c571addac5347aa9932ddc72e415d79,1987-03-03,"['irish rock', 'permanent wave', 'rock']",81,0.564,0.774,-9.424,0.0368,0.0135,0.00191,0.0861,0.657,100.894,1,1,277477,rock
188,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,You Can't Hurry Love - 2016 Remaster,4YwbSZaYeYja8Umyt222Qf,https://p.scdn.co/mp3-preview/153e910b0235f6460be80b228872d954bd4c96c2?cid=0c571addac5347aa9932ddc72e415d79,1982-11-05,"['rock drums', 'soft rock']",80,0.62,0.936,-4.593,0.0308,0.0261,0.0,0.0679,0.763,97.527,7,1,175747,rock
189,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Heaven Is A Place On Earth,4V9BTST4BSkvOL4xIQNHuS,https://p.scdn.co/mp3-preview/117697b51128b1d9c93e3b6f6c909d48bbe1653c?cid=0c571addac5347aa9932ddc72e415d79,1987-10-05,"['new romantic', 'new wave pop', 'soft rock']",71,0.634,0.901,-6.508,0.0333,0.0061,9.01e-06,0.0419,0.687,122.851,4,1,247093,pop
190,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Time After Time,7o9uu2GDtVDr9nsR7ZRN73,https://p.scdn.co/mp3-preview/36937f5e84f627d9b6b2380cb715e6ead0ecf52b?cid=0c571addac5347aa9932ddc72e415d79,1983-10-14,"['dance pop', 'new wave pop', 'permanent wave', 'soft rock']",80,0.726,0.449,-9.206,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,0,1,241333,pop
191,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,MMMBop,0lnxrQAd9ZxbhBBe7d8FO8,https://p.scdn.co/mp3-preview/3ea5068e4b9ff95e3adbd05626ce3692b634952c?cid=0c571addac5347aa9932ddc72e415d79,1997-01-01,['boy band'],73,0.683,0.937,-6.335,0.0449,0.00481,0.0046,0.07,0.619,104.872,9,1,268653,uncategorized
192,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Memories,4cktbXiXOapiLBMprHFErI,https://p.scdn.co/mp3-preview/e0faeb5bd806d8c5673114e2aa9c57f72dd6330a?cid=0c571addac5347aa9932ddc72e415d79,2021-06-11,['pop'],87,0.775,0.327,-7.241,0.0557,0.841,0.0,0.0821,0.595,91.05,11,1,189486,pop
193,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,(Everything I Do) I Do It For You,1Eb90nmqTrxylKFhcUzW8P,https://p.scdn.co/mp3-preview/fd642b7873c9cd1367f7d77bfb78a05c3abf1fca?cid=0c571addac5347aa9932ddc72e415d79,1991-09-24,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']",78,0.533,0.36,-12.633,0.0282,0.0805,1.03e-05,0.0631,0.299,131.229,1,1,393640,rock
194,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I Will Survive - Single Version,7cv28LXcjAC3GsXbUvXKbX,https://p.scdn.co/mp3-preview/dbb95f59bd69ddc2a024d2bec1478e20d3c5819c?cid=0c571addac5347aa9932ddc72e415d79,2000-01-01,"['disco', 'soft rock']",70,0.777,0.725,-8.681,0.05,0.0131,0.00805,0.246,0.529,116.669,0,1,198066,rock
195,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Walking in Memphis,5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/87b81c129df5a138b68f4fb8897973f81bce7e77?cid=0c571addac5347aa9932ddc72e415d79,1991-02-08,['mellow gold'],74,0.567,0.512,-8.831,0.0357,0.545,0.0,0.296,0.334,130.271,0,1,252613,uncategorized
196,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Unholy (feat. Kim Petras),3nqQXoyQOWXiESFLlDF1hG,https://p.scdn.co/mp3-preview/19eee1dea8b5b4bdecb56a3b27306c72b889f3c7?cid=0c571addac5347aa9932ddc72e415d79,2022-09-22,"['pop', 'uk pop']",89,0.714,0.472,-7.375,0.0864,0.013,4.51e-06,0.266,0.238,131.121,2,1,156943,pop
197,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,TiK ToK,0HPD5WQqrq7wPWR7P7Dw1i,https://p.scdn.co/mp3-preview/ea95bec21bd6c4979cc91f5d5528b533d879905c?cid=0c571addac5347aa9932ddc72e415d79,2010-01-01,"['dance pop', 'pop']",85,0.755,0.837,-2.718,0.142,0.0991,0.0,0.289,0.714,120.028,2,0,199693,pop
198,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",5CLGzJsGqhCEECcpnFQA8x,https://p.scdn.co/mp3-preview/42bed25b46185f77cd30b12cc772ec229c29ff51?cid=0c571addac5347aa9932ddc72e415d79,2018-01-19,"['pop dance', 'uk dance', 'uk funky']",76,0.653,0.809,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,0,1,210773,pop
199,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,The Best - Edit,2W2ieVidLIx9TDvxu0ZT6F,https://p.scdn.co/mp3-preview/498dcd3717c1b7a7795cc234cfa0e786fddc408c?cid=0c571addac5347aa9932ddc72e415d79,1991-01-01,['soft rock'],67,0.68,0.701,-10.46,0.0275,0.0341,0.00479,0.114,0.824,103.789,0,1,253593,rock
