,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
10,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Princess Diana (with Nicki Minaj),5srVvRaKkYnzTCxgEQmHcg,https://p.scdn.co/mp3-preview/6bd58867187199ac30fa2e6180ac525ae67c5f7c?cid=0c571addac5347aa9932ddc72e415d79,2023-01-20,['bronx drill'],59,0.898,0.689,-5.092,0.171,0.165,0.0,0.0957,0.772,147.964,9,1,172125,uncategorized
11,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Up,1XXimziG1uhM0eDNCZCrUl,https://p.scdn.co/mp3-preview/41d08e5fd8023fe214995ee866aa1eff12e29578?cid=0c571addac5347aa9932ddc72e415d79,2021-02-05,"['pop', 'rap']",73,0.868,0.795,-6.044,0.269,0.0012,0.0193,0.0461,0.819,166.0,11,1,156945,pop
12,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Physical,5UncbfPKpWlxsWWyhmM87l,https://p.scdn.co/mp3-preview/a40862d3e14b3758de55a84a6e06e5dbf87b3d0b?cid=0c571addac5347aa9932ddc72e415d79,2021-02-11,"['dance pop', 'pop', 'uk pop']",70,0.647,0.844,-3.756,0.0457,0.0137,0.000658,0.102,0.746,146.967,0,1,193829,pop
13,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Lottery (feat. LU KALA),1JUtrCqYzJ80tcAzMbCvir,https://p.scdn.co/mp3-preview/780a0811cfbedc9ee55413eac49c6ff73122e624?cid=0c571addac5347aa9932ddc72e415d79,2023-02-17,['trap queen'],77,0.792,0.874,-2.966,0.0852,0.0158,0.000365,0.071,0.934,113.969,1,1,186762,rap
14,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Put It On Da Floor Again (feat. Cardi B),6c6WmIHcHlhccEwSFBhzNa,https://p.scdn.co/mp3-preview/3cd934af8742a4c035cbeb9586947ea0bd229842?cid=0c571addac5347aa9932ddc72e415d79,2023-06-02,['trap queen'],80,0.849,0.614,-7.323,0.317,0.0282,0.0,0.0603,0.472,111.363,1,1,185748,rap
15,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Too Much,5r3k8QgvtT6x2VXxwXQd4X,https://p.scdn.co/mp3-preview/aecddae8b30d50ca949f403b500d702b2eb9c654?cid=0c571addac5347aa9932ddc72e415d79,2022-12-30,[unknown],41,0.809,0.573,-12.427,0.109,0.68,8.72e-05,0.135,0.729,129.968,8,0,175337,uncategorized
16,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Super Freaky Girl,4C6Uex2ILwJi9sZXRdmqXp,https://p.scdn.co/mp3-preview/cc54a94a06d0a1718fc56ab89f66a7dd7130fa2e?cid=0c571addac5347aa9932ddc72e415d79,2022-08-12,"['hip pop', 'pop', 'queens hip hop', 'rap']",80,0.95,0.891,-2.653,0.241,0.0645,1.77e-05,0.309,0.912,133.01,2,1,170977,pop
17,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,"Keep Dat Nigga (Part 2) (feat. GloRilla, Kali & Big Boss Vette)",4pgeI9ohPGzSDeKE1D4dYf,https://p.scdn.co/mp3-preview/cd360a10f95614fb4a8849595ab73fc695bde3ea?cid=0c571addac5347aa9932ddc72e415d79,2023-06-09,[unknown],68,0.921,0.718,-4.486,0.106,0.116,0.0,0.226,0.785,114.02,9,0,172792,uncategorized
18,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Speed Drive,7GRv55NwkjxU2ysJLwzC9c,https://p.scdn.co/mp3-preview/bd0a080a87ce594303d57981d921d65e12af6599?cid=0c571addac5347aa9932ddc72e415d79,2023-07-21,"['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']",75,0.652,0.879,-6.405,0.0784,0.00284,0.0896,0.0918,0.789,173.925,0,1,117810,pop
19,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Escapism.,5Z2MiIZ5I3jJvvmeWMLbOQ,,2022-10-12,"['uk contemporary r&b', 'uk pop']",55,0.538,0.742,-5.355,0.114,0.138,4.67e-05,0.0934,0.25,96.107,2,1,272373,pop
20,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Daisy,2g1KggY9PKvsoEAOaiz4xx,https://p.scdn.co/mp3-preview/8dea3bcf4bcfd432e0dd90df4f2f83e356255535?cid=0c571addac5347aa9932ddc72e415d79,2021-01-15,"['alt z', 'escape room']",74,0.834,0.663,-6.143,0.133,0.235,0.0,0.372,0.774,121.876,8,1,146523,uncategorized
21,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Pound Town 2 (feat. Nicki Minaj & Tay Keith),6IEXjer2qbXhRLFv99NQQv,https://p.scdn.co/mp3-preview/1a96a92a644318e61707146ed9c05ca9b44ce299?cid=0c571addac5347aa9932ddc72e415d79,2023-05-26,['trap queen'],77,0.637,0.634,-8.126,0.426,0.174,0.0,0.149,0.49,178.037,2,1,194048,rap
22,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Fancy,3W3KtDwAIg3mAruSpnfG3Q,https://p.scdn.co/mp3-preview/077ffd490b5c65dfdcdc9d77b2a4cb607a8563b9?cid=0c571addac5347aa9932ddc72e415d79,2014-01-01,"['australian hip hop', 'dance pop', 'pop']",72,0.912,0.716,-4.141,0.0697,0.0904,0.0,0.0491,0.377,94.981,10,0,199938,pop
23,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,7/11,02M6vucOvmRfMxTXDUwRXu,https://p.scdn.co/mp3-preview/eb76eac05516f263448d9f03a347d126a394f2ca?cid=0c571addac5347aa9932ddc72e415d79,2014-11-24,"['pop', 'r&b']",73,0.747,0.705,-5.137,0.126,0.0128,0.0,0.126,0.56,136.024,9,0,213507,pop
24,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,GET ON YOUR KNEES!,4dDlLZzpeXGXsuu5z4jCm1,https://p.scdn.co/mp3-preview/f18caa1096afe6428dd521cc1ad7e66e8ea739d2?cid=0c571addac5347aa9932ddc72e415d79,2023-07-28,[unknown],31,0.662,0.672,-8.608,0.0416,0.0004,0.0113,0.175,0.6,150.005,1,1,163621,uncategorized
25,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,ICY GRL (feat. Kehlani) - Bae Mix,6MP5WAK2U7gKWldflqhPCr,https://p.scdn.co/mp3-preview/d86495b61e38bdec242e228ddf3b5e7405a0b11c?cid=0c571addac5347aa9932ddc72e415d79,2018-04-28,"['cali rap', 'trap queen']",51,0.876,0.609,-7.234,0.223,0.0155,1.38e-06,0.0712,0.673,103.214,9,0,148118,rap
26,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Google Maps,1CNwYnjWQHMTmDgYxGiOHw,https://p.scdn.co/mp3-preview/28ce53686e9a0dc0196a922ca7094cd0b7f16d89?cid=0c571addac5347aa9932ddc72e415d79,2023-06-30,"['nyc rap', 'trap']",52,0.801,0.688,-7.122,0.393,0.0885,0.0,0.343,0.579,160.196,0,1,169613,rap
27,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Toxic - Y2K & Alexander Lewis Remix,48C9sYkAOavqzFn77bxGR3,https://p.scdn.co/mp3-preview/c8f01d1479e26d85a202d4ca29d18fe825b90970?cid=0c571addac5347aa9932ddc72e415d79,2020-01-31,"['dance pop', 'pop']",60,0.747,0.468,-9.401,0.218,0.0178,0.0131,0.199,0.45,157.98,8,1,106329,pop
28,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,How Can I,6kPgPMyOhwSAYBbOy6WcaL,https://p.scdn.co/mp3-preview/fd7f8ec60a745fa92a0b077310f6ff6189d75edb?cid=0c571addac5347aa9932ddc72e415d79,2023-07-26,[unknown],22,0.556,0.737,-6.276,0.0308,0.165,0.000219,0.237,0.798,157.962,9,1,160199,uncategorized
29,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Picture This,7boUtr4XBlBz4fqFqItvjf,https://p.scdn.co/mp3-preview/12a1b0ced9cd64e266faaee36a2a07e9b07995e6?cid=0c571addac5347aa9932ddc72e415d79,2023-06-09,[unknown],31,0.769,0.42,-11.025,0.272,0.302,0.284,0.218,0.402,78.008,10,0,198961,uncategorized
30,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Pour It Up,5r3py05aq2HyYFrAqvn8ay,https://p.scdn.co/mp3-preview/444348b13e18f98efcee75916e8a4321ea92d11a?cid=0c571addac5347aa9932ddc72e415d79,2022-07-22,[unknown],23,0.844,0.696,-6.977,0.116,0.0106,4.63e-05,0.0891,0.239,99.996,10,0,155036,uncategorized
31,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Boy's a Liar Pt. 2,6AQbmUe0Qwf5PZnt4HmTXv,https://p.scdn.co/mp3-preview/543d8d09a5530a1ab94dd0c6f83fc4ee3e0d7f96?cid=0c571addac5347aa9932ddc72e415d79,2023-02-03,['bedroom pop'],93,0.696,0.809,-8.254,0.05,0.252,0.000128,0.248,0.857,132.962,5,1,131013,pop
32,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,I Don't Do Drugs (feat. Ariana Grande),0FFsgUoFibYISzMxuGS61W,https://p.scdn.co/mp3-preview/0d54656b8b393e233cf52d897e1d76475b30a98e?cid=0c571addac5347aa9932ddc72e415d79,2021-06-25,"['dance pop', 'pop']",71,0.683,0.615,-5.737,0.0966,0.222,8.25e-06,0.154,0.45,77.014,5,1,188893,pop
33,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Aint Mine (feat. Lay Bankz),6BPmObReZ1rymdDoVD9QTw,https://p.scdn.co/mp3-preview/871fbea5166791ce9aa5c2fbcde2e24df00ce4cb?cid=0c571addac5347aa9932ddc72e415d79,2023-06-16,[unknown],49,0.635,0.686,-7.67,0.223,0.264,1.38e-05,0.154,0.0752,150.098,0,0,156014,uncategorized
34,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Say So / Like That (Mashup),4jBktGfTrKpGkPHV3PLaA0,https://p.scdn.co/mp3-preview/15d95d5cb528a8c82ef255a06fdbf4f4ca2f856f?cid=0c571addac5347aa9932ddc72e415d79,2020-09-11,"['dance pop', 'pop']",61,0.61,0.761,-4.086,0.156,0.107,0.0,0.128,0.575,109.715,11,0,212567,pop
35,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,My Body,00jLPCLUW0RIBsnAmmKOjJ,https://p.scdn.co/mp3-preview/8c54fb39c6d461afb42bb68e3fcaafc97856df7a?cid=0c571addac5347aa9932ddc72e415d79,2023-06-23,"['new jersey underground rap', 'trap queen']",50,0.769,0.576,-5.081,0.064,0.0107,0.0,0.131,0.447,130.043,1,1,120893,rap
